,0,1,2,3,4,5,6,7,8,9,10
151,100.14909734863475,0.4002825194560606,7720576.958094256,7.117318473371685,120.5865368307988,92.6752360223868,85.02946746565662,102.15253326926339,120.51263508395047,140.7959106224207,0.4393290519474953
152,97.13831062785161,0.4009680754879875,7718279.77301679,7.071469914403685,114.57624975203332,90.84502082920055,83.80688355485023,99.55963752231699,121.39803585598096,138.91771724360245,0.3820469165813028
153,95.3876398811258,0.4018491686652993,7855370.196506272,7.018001143104184,115.27131286055591,88.15179768078784,80.4948429578696,98.05699935901171,120.62490863003322,140.44911094924538,0.34007763126586643
154,96.01513741860953,0.39313555505702524,7970456.0697004795,7.006229306998529,113.39491440873766,89.75161468178953,82.68298414198698,98.59363416299095,121.39766283343836,138.8812813484562,0.37833692807480146
155,87.75442744328755,0.387121995660885,8131750.235658027,7.029336777505546,105.83300638800866,81.16583672853479,74.26326643528998,91.49029746994619,121.3190305316634,139.3189699713294,0.4581968871784658
156,96.72863074984245,0.3796111393609961,8212676.496274261,7.026115453786521,115.84917821886158,89.81977263180005,82.15368357487922,99.20931437723169,120.78223487712665,139.97120137576138,0.4807135183120379
157,101.32596390265829,0.37674154141179844,8104985.898132473,7.077653115010349,120.53567905704904,94.37714292849205,86.72292075066488,103.16313146624381,120.76833311690744,140.02704713506225,0.5312316932805228
158,96.20751392482785,0.38204687104843266,7910351.780224493,7.107917235508265,114.39990570589009,89.58292399456164,82.60320819262313,98.76008376825578,121.26299146967239,139.39021479321082,0.5400801819095816
159,108.81878455736036,0.37699581316127384,7802558.1100334935,7.157208419615367,128.80624971076867,101.5496205284835,93.82533897912907,109.60790439168865,120.57505928085521,140.51408420102734,0.6298388345906358
160,114.47021462703083,0.3871382340433156,7689450.593416867,7.176221148831808,134.79552084905185,107.12724460540214,98.97071324380062,114.46850555807053,120.32437784819678,140.72548699763593,0.7078689503939342
161,113.430649824763,0.3896278924271122,7623634.089059745,7.24170516342737,133.9395920712439,105.97062912956046,98.05221488078138,113.57472889399597,120.38440962941684,140.84058214306236,0.7103580275949007
162,114.0737957872021,0.3997690100911328,7590102.935899587,7.301271582650428,135.0868127228373,106.40858979170577,98.42979452054794,114.12844680052542,120.25293188215426,141.15623433101894,0.7105884738748162
163,118.71100557385952,0.4063793029066164,7557234.399983698,7.351022993585842,140.6417141979901,110.66645410422645,102.61337253929453,118.11756564046244,120.02835869911786,141.7309079722724,0.6400276155844097
164,124.9825884981,0.39953155159133064,7794735.5659971675,7.37125705053748,147.43998348893393,116.71427357379596,108.65574427272396,123.51177256006507,119.91490056938898,142.0607422331217,0.5647584098001006
165,129.24593263744083,0.3883507655691067,8068202.483093211,7.384839128500091,152.25695164129905,120.78242954712881,112.47208730287555,127.17890257088987,119.69353048483562,142.40734949868272,0.536626530300827
166,133.53874453131547,0.38119931526045225,8246475.608429558,7.4020353732169175,156.7663222423103,124.94831240047414,116.85048071742436,130.87100769866262,119.7359864345494,142.5430523700626,0.5014304334995812
167,134.1161751396417,0.37528567813053615,8498710.98745597,7.399395907564823,156.6657927988569,125.81687745775322,117.70698267616112,131.3667650830765,119.87411672039772,142.11847636423755,0.5085118931513152
168,132.14053277265896,0.3725026195520665,8628557.835839642,7.395493348966138,155.00149098999407,123.68240748290603,115.73257696653427,129.66811058952345,119.87480004426376,142.31351562627407,0.5129606637492206
169,126.80757318894244,0.3749078782322001,8723233.108494224,7.369053539651226,149.69535869076958,118.3308647670847,110.42494142213697,125.08180264419867,119.8873545508626,142.33033338998897,0.5922422073128275
170,113.61278930338564,0.3850694849338415,8574779.902521007,7.324062753561719,136.15651681014631,105.2416598764776,97.58891604964514,113.73389168762769,120.06504663383758,142.11496700558567,0.73861466365084
171,111.44819233418366,0.3812913336942134,8712813.794506429,7.295864685881809,133.7725382653061,103.16655612244898,95.53890306122449,111.87207165816328,120.1217749489796,141.97758952806123,0.8532315045832339
172,111.30042590915949,0.37746726878464165,8661879.15263957,7.288589784418132,133.4461671948091,103.08106986570093,95.53889391881697,111.74478195261808,120.19495035460993,141.86577221970725,0.8842698807268656
173,117.57939761581407,0.3815116822011704,8519310.019728085,7.302950522245465,138.1171721744379,110.01365625471556,102.66970977315025,117.14274473115034,120.61668713847394,140.85886368894924,0.8632842742289273
174,116.20542509069574,0.38375174918127525,8304962.037131583,7.339572578882809,137.9732522359646,108.22970270949821,100.18058931286743,115.96256699512698,120.06439388896206,141.62890529327953,0.8398423266477496
175,103.7390823111111,0.38948895593027605,7964033.0739721935,7.258091550329604,122.02208888888889,97.11133333333333,89.91337777777778,105.23732195555556,121.15330568888889,139.44687653333332,0.9372442929221497
176,86.20591958097039,0.3863357691128125,7879690.715213964,7.165528904105942,104.99300304557866,79.32489235454736,72.36227945809703,90.15944391934467,121.14453255618568,139.76264610901072,1.078277159912155
177,82.67860759008263,0.38330215906281745,7854442.27106319,7.145818545939176,101.04456198347107,75.94906446280991,69.15949752066116,87.12545623801653,121.30524647933885,139.4989826644628,1.1199105344508737
178,88.86555653504004,0.3853591308157433,7932152.9426872805,7.151861150565452,107.35623716942398,82.22807229400637,74.54529109474164,92.44629615317527,120.90829065196098,139.57674184545613,1.1652681025515679
179,81.68031270477773,0.3790082396631375,8135193.938263815,7.107505262397403,99.50393662281775,75.17264902929239,68.4411462663211,86.26626309354981,121.44383972321386,139.15937194972858,1.1523864557912251
180,93.66888215450908,0.38658408877045564,7840085.77688352,7.128698170780479,110.65859033548784,87.62601415820252,80.22362573099416,96.57534276392737,121.3415302062173,138.63687052016004,1.1607600555401378
181,95.38132054444443,0.3853365275017448,7802598.648844404,7.152218365134214,112.06164444444444,89.44801111111111,82.18338888888889,98.04767397777778,121.46401311111111,138.44317321111112,1.0855361142183928
182,93.49794898461472,0.38224608763326845,7851927.067741241,7.164160163300378,112.02436086760717,86.73850294823053,79.71196363674449,96.4302630261518,121.17304227018988,139.59937591772186,0.9648583630523798
183,103.81516781901715,0.3847315741798197,7770371.292606939,7.236288225274564,124.28392865186252,96.2529728390613,89.06822890860772,105.30543833611097,120.6973159542363,140.81570642088195,0.8742583180902096
184,112.63387478912244,0.3933073018120753,7759340.3298463235,7.308067424722402,131.36750522551964,105.8802003204278,98.27467665439421,112.88735562181031,120.88905398465766,139.7289190336237,0.8308998630504727
185,106.24286924692541,0.38727545943222424,7716249.37705735,7.288029914886979,127.79342956694873,98.22865398390171,90.98608699874953,107.3945829620367,120.44492630722723,141.49315873690344,0.8544426549885382
186,120.83776806207246,0.39480653161968454,7633779.64687011,7.250276697039923,142.15946350839505,113.08412007462265,104.83956130928826,119.94581511108599,120.07748787381988,141.34943943976484,0.9152789452924617
187,95.13320689655173,0.253651452238024,8422972.506043391,6.049235758772688,113.13674197384067,91.58739595719382,66.17122473246135,97.83410701545779,113.65299762187871,139.26471105826397,0.981816197818902
188,110.90155632487331,0.4068719103537382,7520541.84976778,7.224627625999571,132.74538316126217,102.75380588584021,95.56318161989239,111.40141882081856,120.40456251048646,141.67683674679253,0.8255860552361749
189,106.72556264279643,0.4098355021607653,7478176.877941401,7.161661762913545,126.76883257359191,99.3099634661869,92.33976446176091,107.80787730819748,120.87617000916106,140.54932766746504,0.8865005910905782
190,100.74803680974823,0.40302217093493387,7456362.440051063,7.1176001956503745,120.94029867220009,93.31891480226487,86.04109226167482,102.66735715941324,120.71707109193056,140.64251291928346,0.9175500732911984
191,86.39952484871533,0.3937985803960725,7442652.753706531,7.0552575719694355,104.9791613069205,79.53876354850617,72.99562644713146,90.32573183745149,121.36238394425118,139.6328973501415,0.9136711656542114
192,95.53269589628302,0.37502675885893655,7655025.368147962,6.987400460150419,113.25208214422999,89.15015900010484,81.92263159733952,98.17913522580345,121.2600308448555,139.09389870586728,0.7933106002913184
193,90.38695724109006,0.3682479609713398,7707556.27229505,6.969100179856169,109.47221333097869,83.41758920983212,76.21614551715764,93.75547826182934,120.98248184898623,139.94928249136325,0.565644663303381
194,92.67097844597353,0.3446608630512592,9142080.23038832,6.949630196481752,109.27647385343681,86.79343534315727,79.38215980142647,95.71667332767775,121.4189603376588,138.39625446947562,0.5199440120761325
195,89.72705432281393,0.3488278433583578,8718961.003114704,6.968264473121129,108.14415885930309,83.1086559007232,75.50148956278764,93.18710153681789,120.95519953977646,139.53069460881,0.504002475891451
196,82.34336896951373,0.3540323628047062,8474725.599146958,6.961290889279248,99.97170068027211,75.94973041068279,69.02928697404887,86.83623302595112,121.4066737314185,139.03699643235072,0.4835654644132033
197,81.65165642010568,0.36015459391231014,8324143.026400957,6.972866783480652,99.0424325050503,75.34959050244305,68.48911821194359,86.24107478430474,121.48171204808487,138.88825117177004,0.47829022353218276
198,86.77655608657741,0.37094043165015833,8271240.594009204,7.00962363772719,105.1499431573603,80.12041809693049,72.85997947042527,90.6496540435536,121.1082977340206,139.50345264401057,0.5604338777475849
199,95.13091631738986,0.3774030834143638,8063607.334975702,7.05950685065885,114.55039858645628,88.10687869822485,80.36499424720579,97.8356391354372,120.68767178254438,140.15837902695597,0.5847387663249793
200,102.06119123966941,0.3813632940292631,7919139.723715873,7.150745559699531,119.73565656565657,95.6884756657484,88.51837465564738,103.79359184573003,121.29334288337924,139.06578958677687,0.6086278158868335
201,120.63323262751233,0.38144351375001495,7901148.540410547,7.184247958385376,141.91640178003814,112.85419824930314,104.86679055210524,119.76989305100493,120.19232189838135,141.32541329649374,0.6963677460764301
202,174.43164186543254,0.39989881973753477,8454789.837124165,7.173151532615747,199.60448558205766,164.86543253826986,157.66571733713064,166.04137557849768,119.6979451762193,143.76162406550372,0.7386441994115274
203,108.25182127131323,0.38297614203575614,7614997.239381603,7.10541380879336,126.85425840061964,101.49285403558659,94.26397097051428,109.11866625640592,121.07303248840836,139.64690721386964,0.7287320000261438
204,97.85103078861172,0.3885349049802532,7550292.24921711,7.045201838768554,114.57579239103049,91.83638196019149,84.95537414965986,100.17171761148904,121.61380482741244,138.47115273368607,0.7771143917758574
205,85.02902917200768,0.37133665344587985,7257252.460237706,6.9762790890366935,102.14491868290338,78.72919003364845,72.57599943919244,89.14534874218874,121.83322148894408,138.71638140922929,0.6150062555864667
206,94.7138484241453,0.3958188865146467,7585429.520464051,7.010522437291716,111.13412228796844,88.86884656476002,81.7432712853386,97.47334280489808,121.57661164529915,138.28037188732742,0.8353851767267843
207,83.7099553485952,0.3779494690950755,7583201.369583002,6.9221274715931855,100.4291779396462,77.63599375650364,71.13423517169615,88.01042380853278,121.77233672216441,138.4678327159209,0.5353180005400013
208,82.66430473047303,0.37232886780144014,7761578.689375261,6.919219305005333,99.38132427104097,76.5905194479844,70.09345489004346,87.11116204293697,121.77474954525155,138.46645490093564,0.5812378025417153
209,87.03321209352323,0.3912408877585647,7820513.016064148,6.967982513985513,103.7888524590164,81.08404192421392,73.71940876108573,90.86838312281644,121.40661408223596,138.49030077936038,0.8932873008599219
210,87.09692167556153,0.3837262644576427,7879500.313652791,6.9477443346789975,103.77722840560642,81.17994885887383,73.81491580812529,90.92308090271516,121.42235311780496,138.44312306761876,0.7992825492172897
211,83.2767029503616,0.36227435147901826,7916470.537173522,6.92054869946956,99.52780859631821,77.43116165351742,70.75259903024326,87.63723479618673,121.79780726084813,138.174605954142,0.4825030169262255
212,94.93751884977156,0.3702644400851336,8111097.4229392065,7.01759364192553,111.93671593657619,88.96378392905133,81.11140016124698,97.66633702768073,121.1528095888202,138.64263639881753,0.6228205879319523
213,87.82210353515624,0.35749214839515575,7840404.142468307,6.996289956766103,104.256552734375,81.899775390625,75.212509765625,91.54650335937501,121.75548734375,138.28942111328126,0.48395448115273487
214,89.6487826470117,0.36227478771216165,8017245.503062603,7.015780147752726,106.45998237461946,83.60230732254446,76.69029402339369,93.1178871575068,121.58269025396572,138.52527229210062,0.4947095351858215
215,89.17136039897451,0.3592215798769316,7929933.372271493,7.0258222801269135,105.81438271110399,83.18030964589008,76.36858075628906,92.70710771510976,121.6598082038135,138.41999082679058,0.5332396105897081
216,103.3751269111111,0.37469431831414685,8548006.3455418,7.100505277881704,120.00433333333334,97.62942222222222,89.34526666666666,104.92218293333333,121.05176886666666,138.41076102222223,0.7686485515217396
217,102.4421255359001,0.3822862618216888,8222792.730328127,7.10227020316672,118.83539021852238,96.75576482830385,88.7255254942768,104.11953764828304,121.20694037460979,138.26310253902184,0.7634898308872274
